RegionID,CountyName,2000-01-31,2007-03-31,Percent Gain
96510,Los Angeles County,215313.4860894825,603785.32328104,180.4215073783682
61800,Bronx County,169978.6545404847,376235.9897799073,121.34308028088148
96625,San Diego County,214041.3166375314,495247.332263696,131.37931500504334
97549,Santa Clara County,620972.1779192905,1077947.4086862642,73.5902906790726
61813,Bronx County,210624.6404186631,442036.3318463208,109.86923987985251
71905,Saint Johns County,195221.9455872345,382151.1287003344,95.75213613961806
74113,Williamson County,308537.4935325229,449525.25976406457,45.69550514504333
98135,Stanislaus County,187749.7689949059,471672.2187143346,151.22386101424829
65801,Philadelphia County,36513.66131786443,68780.39252184256,88.36892833913512
84541,Kane County,79544.48705980614,132361.2653934719,66.39904320956278
70862,Dekalb County,103969.7681226282,135289.34326965376,30.12373280479512
91902,Harris County,104203.2760501731,135889.8032802041,30.40837911350711
96927,Riverside County,192786.5555591313,477471.3404092386,147.66838072522597
66787,Anne Arundel County,153434.02128358092,355334.91677686246,131.58808835500886
95985,Los Angeles County,335191.81095365813,860753.9127027275,156.79443368672597
66043,New Castle County,104030.12912180834,189854.17898124145,82.49922458419925
91280,Tarrant County,146806.06648402885,167554.97843995717,14.133552143218564
96023,Los Angeles County,156884.09638655695,487708.73229679087,210.87200266309566
89982,Cleveland County,79325.79689981403,112472.7163312428,41.78580074435594
72249,Orange County,135414.25504740473,314682.40609673195,132.38499224957553
67114,Fairfax County,244279.7154642585,575310.9285328677,135.51318104308322
82063,Dakota County,206885.1574756877,335056.5463777263,61.952916519446674
72393,Broward County,89061.04635981351,252663.69813215383,183.69720372627665
81295,Milwaukee County,72485.5140561545,133770.40269134942,84.54777403898596
94724,Maricopa County,67609.89188058223,153465.7121699413,126.9870693492665
74214,Rutherford County,137224.1746923503,177104.32256884765,29.062042432324088
70803,Newton County,87491.92727235773,114464.31889738426,30.828434652105564
82107,Ramsey County,91753.85273894537,174728.59672014872,90.43189087359633
62036,Kings County,223678.11810960056,607943.5385179861,171.7939258681077
84504,Cook County,159244.92277282514,275645.16857643967,73.09510644158384
61703,New York County,44529.325209621165,93495.702160688,109.96433635712717
61169,Ocean County,134457.60323364355,326862.80557747214,143.09730183832818
84285,Cook County,185008.36424334985,338938.34040553594,83.20163079746766
91664,Harris County,68192.83490658565,92614.22034862416,35.812245488096075
97265,Santa Barbara County,198840.58447440935,477886.33880990354,140.3364182785367
90779,Dallas County,68530.55293850221,85865.64142880733,25.295416054589893
76491,Licking County,99006.53381315163,116628.72507049573,17.799018487609388
69275,Forsyth County,141123.2273185092,175069.5298216051,24.054369467104465
60518,Hudson County,162396.86501048531,416955.4296134703,156.7509105465485
72445,Miami-Dade County,63277.04521085604,169847.77386322775,168.4192558253147
66832,Baltimore County,89441.00719621705,173485.1609786318,93.96601896268608
90701,Dallas County,133041.78755896512,156046.23046342435,17.29114087125707
70846,Cobb County,179417.04821149138,237921.9383145565,32.608322724215896
67720,Virginia Beach City,122513.70474787768,273163.58455067966,122.96573686415412
76501,Franklin County,139143.08009000748,166776.64702717875,19.859821213743388
93490,Weld County,171599.67096997294,205718.0368921173,19.882535746886433
69789,Mecklenburg County,147855.38212178744,169701.81640840674,14.775542136588937
99178,Marion County,118989.92270887356,191234.65051374512,60.71499683349568
92346,Bexar County,106040.1301082022,135947.44389251017,28.203769416154877
96596,San Diego County,215790.6690792055,545050.70290656,152.58307286053247
96671,San Diego County,546689.7895015385,1115192.6907125637,103.99003459153234
91184,Tarrant County,73900.01661501301,92327.97757631094,24.936342108418728
93435,Weld County,219786.2015249252,279318.343948242,27.086387594066252
69849,Cumberland County,94631.35561715536,118179.89438638992,24.884499028528694
97007,Orange County,197557.203225542,640562.3647926371,224.24146238866138
97564,San Francisco County,848726.0831944816,1334128.1475403204,57.1918400950818
76595,Franklin County,112355.4997280392,133823.79518045243,19.107471823255718
72394,Broward County,131116.01747566293,357052.02833419055,172.31762770743453
61093,Ocean County,182989.9220667105,402830.0368039705,120.13782630997324
65701,Bucks County,143876.82773726052,278426.23658202455,93.51708052006144
72479,Miami-Dade County,126891.32135002952,363250.0905365616,186.268664138611
71434,Houston County,104722.96758222154,131278.47456572927,25.35786331938894
69378,Wake County,282747.1663953177,384750.0348286225,36.07564656923612
77463,Clermont County,179278.1325551429,233184.53788755965,30.068589271943736
93449,Larimer County,222128.5167995684,292348.5549787117,31.61234729825546
96479,Los Angeles County,195071.58141564843,572832.5249620522,193.65247403284764
71168,Gwinnett County,175882.06973614314,236285.12756999023,34.342930990329634
60776,Monmouth County,212527.36705769185,447192.5799533909,110.41646830923084
95044,Pima County,66417.59155923779,137527.96673594185,107.06557330264044
74147,Sumner County,145078.57775066944,194195.38684489625,33.855314723748144
72653,Hillsborough County,119120.72176876367,259101.7709274905,117.51192158695703
93212,Adams County,190609.2820878349,250027.35575581776,31.17270733993025
93487,Weld County,124668.04965604076,144388.8255935168,15.818628744001106
92324,Bexar County,65976.89826147901,83376.47210128758,26.372221638626804
96245,Los Angeles County,132180.94478960006,423893.3298952062,220.69170830178388
91738,Harris County,113121.30704548737,144580.803683851,27.81040765884486
76983,Lake County,125484.25936831596,160355.24773446308,27.789133507012465
98361,Sacramento County,157777.12710133,384166.7891043531,143.48699723606182
78926,Macomb County,203459.8076399064,252148.61693674044,23.93043120487266
90726,Dallas County,79670.01692905849,97560.6383983588,22.455902683227592
95987,Los Angeles County,179933.1521690168,602134.5539965795,234.64347550082147
72203,Seminole County,110975.6254843935,250967.30807868825,126.14633347030045
95043,Pima County,77366.08619788125,157036.12121593478,102.9779829036193
72154,Orange County,105905.13160369168,250892.5996813531,136.9031565157957
91959,Fort Bend County,132781.05235338415,175215.7454457852,31.958394921788358
77698,Ross County,85125.18643460951,101430.77422554704,19.154833573801298
94914,Maricopa County,176718.73415479955,359361.7696085241,103.35239007186159
74187,Rutherford County,118538.12169291812,157394.21600381564,32.77940780229094
79083,Wayne County,17918.878724947055,27602.5499722964,54.041725467272286
69443,Wake County,155277.1280229035,190607.50964054684,22.753113782753687
95825,Clark County,202255.0486820719,428285.556462832,111.75518695509119
97796,Solano County,203078.5559180368,527896.9766025328,159.94717867483445
97980,Santa Clara County,318671.2596374683,666327.7597764605,109.09565567177238
97155,Kern County,93988.427575985,233810.93796253196,148.76566614917283
97101,Ventura County,228275.36917957917,618086.8176655803,170.7636920649749
77414,Warren County,213990.8839523773,276144.23178897164,29.044857747503983
84317,Cook County,256346.7096455427,445738.6785707862,73.88117802920924
96504,San Bernardino County,138873.9041030704,433045.6302742486,211.82649690099282
97008,Orange County,344722.77147797786,854675.3781478213,147.93122150980994
69670,Cabarrus County,124381.23111331995,153371.34900302647,23.307469808925198
84631,Cook County,199418.3556333601,394411.143594925,97.7807621280702
77434,Butler County,193016.78672842516,245419.12413567893,27.1491087876123
98949,Honolulu County,275187.01431386534,645943.6095340472,134.7289573763515
65031,York County,108844.96476579177,201528.24081879773,85.1516432132971
100157,Spokane County,159655.46827215498,260407.20345624452,63.10572151048668
71878,Duval County,124683.49339574068,251135.59998968663,101.4184822305161
96567,San Diego County,142624.70545655294,431925.6855850932,202.840720478591
70511,Dorchester County,140202.10277498583,227395.1643051809,62.190979881474085
96883,Riverside County,139984.2035872576,432923.3106454926,209.2658311090327
97116,Ventura County,288477.765202545,679667.8174112794,135.6049232890006
96415,Los Angeles County,209530.31364905363,605827.1496829957,189.1358005112842
99048,Clackamas County,223325.9230824841,381240.8477102232,70.71052139764993
96735,Riverside County,135714.057798898,391355.2388891067,188.36750240643423
96228,Los Angeles County,177287.62086411397,527574.0123431747,197.58085182244366
60643,Hudson County,118904.4668227638,352256.55686864903,196.251744178555
66028,New Castle County,142459.13625392772,262676.0055976853,84.38691438468067
60592,Union County,182180.0447196149,401200.55819906224,120.22201104217092
71902,Duval County,192361.1697378306,365790.4058842321,90.15813138523147
72581,Palm Beach County,188150.29985795636,452287.9826575412,140.3865329999447
61229,Somerset County,208952.77408245252,426705.406642718,104.21141021766984
58638,Suffolk County,162069.38372423133,348069.2702486771,114.76559128584908
70991,Coweta County,130934.80936270072,173349.48386800438,32.393734494095725
70891,Cherokee County,175039.58613658318,236904.0979517588,35.34315475752028
67722,Virginia Beach City,149631.24874314113,335825.7860605504,124.4355967629684
72392,Broward County,104142.27355969434,280164.0165944894,169.0204534798248
74379,Hamilton County,146326.7823358389,193570.42572913293,32.28639531269384
96047,Los Angeles County,345823.5520376393,797425.898940179,130.587504593495
93305,Adams County,169449.16834532705,219390.20227403863,29.472575413846116
72370,Miami-Dade County,102037.57206216788,298183.4331921446,192.22905559774784
63478,Erie County,143891.98661718646,195262.3295430284,35.70062804297003
96520,San Bernardino County,207542.98651015703,574521.2178193284,176.82034815048385
76796,Muskingum County,58253.73113239004,80766.60072013501,38.646227718154606
69456,Wake County,158866.8997426492,190044.8585658201,19.62520756285704
97329,Los Angeles County,189540.04294803637,496738.8779146047,162.07595513249348
66758,Anne Arundel County,120145.80837232344,279652.8618410831,132.76123039969772
62658,Orange County,127126.57935564689,279729.6436525993,120.04025048926472
72626,Palm Beach County,170262.1563945099,405823.4819154373,138.35213326860173
61200,Middlesex County,304366.24344382214,598284.6409777902,96.56734406823848
98153,San Joaquin County,247839.83813425517,569091.1405475173,129.62052623648015
69388,Wake County,154197.53182764282,186951.4868486286,21.241555965757698
85866,Saint Louis County,181003.67862622844,264119.0137031686,45.919141372023084
97016,Orange County,252551.4670475064,666985.6009800914,164.098882013078
98341,Placer County,225541.36624795035,500016.1740464496,121.69599411610976
66597,Prince Georges County,178800.48224725807,418990.2476544629,134.33395838108154
96613,San Diego County,206777.9309274599,510737.0013190967,146.99782952092173
97711,Alameda County,367894.9668654247,810429.7854591537,120.28835902927896
97993,Santa Clara County,478078.9787645491,866064.1584879947,81.15503859342996
90661,Dallas County,97462.81845470812,123125.57052527773,26.330812588284957
71319,Columbia County,170047.86809743923,239190.38116448416,40.66061741357765
96229,Los Angeles County,196325.0893397083,548650.3275729002,179.46011863188355
61245,Middlesex County,124300.0319698216,297495.2762585168,139.33644388019525
98130,Stanislaus County,147341.04519266312,392807.5755501925,166.5975221205723
70854,Fulton County,246393.64118329543,357256.9750787569,44.99439732415367
94408,Davis County,158509.55123581932,198702.59344353128,25.3568582425141
77418,Butler County,109874.3349322188,132913.18324854763,20.96836202061332
62066,Queens County,328329.57393893297,617139.1772269774,87.96332289632886
92336,Bexar County,122622.67789174612,153461.87733249983,25.149670494049392
61782,Richmond County,213621.63707626556,475031.02547847823,122.37027670979148
96548,San Diego County,283491.6503237612,685869.2208539357,141.9363039689669
76596,Franklin County,126262.13261696111,155057.85615176518,22.80630220476403
90614,Denton County,191961.4901372574,219147.3322552238,14.16213330003211
71768,Clay County,103786.61577421975,197130.9577866241,89.93870868231042
84329,Lake County,119354.90611977974,174698.56440794442,46.368984809576254
66143,District of Columbia,125971.98944105423,280979.23882913747,123.04898102813198
96904,Riverside County,117851.08432385237,334657.2635899531,183.96621508404772
